year month day temperature_min
1980 01 01 24.896
1980 01 02 25.941
1980 01 03 22.578
1980 01 04 25.072
1980 01 05 21.281
1980 01 06 23.564
1980 01 07 23.028
1980 01 08 22.938
1980 01 09 22.895
1980 01 10 23.469
1980 01 11 21.968
1980 01 12 22.444
1980 01 13 19.058
1980 01 14 23.758
1980 01 15 21.955
1980 01 16 23.973
1980 01 17 23.038
1980 01 18 22.681
1980 01 19 27.412
1980 01 20 23.544
1980 01 21 22.485
1980 01 22 24.894
1980 01 23 27.695
1980 01 24 23.159
1980 01 25 26.669
1980 01 26 24.064
1980 01 27 24.545
1980 01 28 22.349
1980 01 29 22.200
1980 01 30 25.293
1980 01 31 23.843
1980 02 01 21.820
1980 02 02 21.658
1980 02 03 20.984
1980 02 04 24.842
1980 02 05 23.762
1980 02 06 22.076
1980 02 07 21.833
1980 02 08 21.721
1980 02 09 21.298
1980 02 10 22.817
1980 02 11 23.906
1980 02 12 23.177
1980 02 13 26.471
1980 02 14 23.568
1980 02 15 20.541
1980 02 16 22.375
1980 02 17 21.900
1980 02 18 24.089
1980 02 19 22.731
1980 02 20 24.255
1980 02 21 21.329
1980 02 22 22.412
1980 02 23 20.776
1980 02 24 22.959
1980 02 25 24.725
1980 02 26 21.606
1980 02 27 22.418
1980 02 28 21.290
1980 02 29 21.700
1980 03 01 24.499
1980 03 02 20.076
1980 03 03 18.845
1980 03 04 26.527
1980 03 05 21.343
1980 03 06 25.001
1980 03 07 20.778
1980 03 08 20.884
1980 03 09 19.913
1980 03 10 23.728
1980 03 11 25.798
1980 03 12 19.836
1980 03 13 20.812
1980 03 14 27.800
1980 03 15 21.360
1980 03 16 22.325
1980 03 17 24.466
1980 03 18 23.644
1980 03 19 22.936
1980 03 20 25.151
1980 03 21 20.765
1980 03 22 22.824
1980 03 23 22.490
1980 03 24 20.402
1980 03 25 21.954
1980 03 26 27.931
1980 03 27 26.945
1980 03 28 28.682
1980 03 29 21.005
1980 03 30 19.844
1980 03 31 20.789
1980 04 01 20.802
1980 04 02 25.255
1980 04 03 24.262
1980 04 04 24.962
1980 04 05 25.697
